VERSION;REFERENCE_DATE;STRUCTURE_DATE;MARKET_PARAMETER_SET;TRADING_SYSTEM;SOURCE;ASSET_CLASS;RISK_FACTOR;MARKET_PARAMETER_TYPE;MARKET_PARAMETER_SUBTYPE;MARKET_PARAMETER_CLASSIFICATION;UNDERLYING;UNDERLYING_BREAKDOWN;CURRENCY;CURRENCY_BREAKDOWN;START_DATE;MATURITY_LABEL;MATURITY_DATE;STRIKE;MARKET_PARAMETER_MULT_1;MARKET_PARAMETER_MULT_2;CONVERSION_FACTOR;TIME_FACTOR;MARKET_PARAMETER_VALUE;PARAMSET_NAME1;PARAMSET_VALUE1;PARAMSET_NAME2;PARAMSET_VALUE2;PARAMSET_NAME3;PARAMSET_VALUE3;PARAMSET_NAME4;PARAMSET_VALUE4;PARAMSET_NAME5;PARAMSET_VALUE5;PARAMSET_NAME6;PARAMSET_VALUE6;PARAMSET_NAME7;PARAMSET_VALUE7;PARAMSET_NAME8;PARAMSET_VALUE8;LINEAR_BREAKDOWN_NAME1;LINEAR_BREAKDOWN_VALUE1;LINEAR_BREAKDOWN_NAME2;LINEAR_BREAKDOWN_VALUE2;LINEAR_BREAKDOWN_NAME3;LINEAR_BREAKDOWN_VALUE3;LINEAR_BREAKDOWN_NAME4;LINEAR_BREAKDOWN_VALUE4;LINEAR_BREAKDOWN_NAME5;LINEAR_BREAKDOWN_VALUE5;LINEAR_BREAKDOWN_NAME6;LINEAR_BREAKDOWN_VALUE6;LINEAR_BREAKDOWN_NAME7;LINEAR_BREAKDOWN_VALUE7;LINEAR_BREAKDOWN_NAME8;LINEAR_BREAKDOWN_VALUE8;PORTFOLIO;TRANSACTION_TYPE;TYPOLOGY;INSTRUMENT;TRADE_ID;MODEL;INSTRUMENT_MATURITY_DATE;UNDERLYING_MATURITY_DATE;POSITION_STRIKE
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SX7P;;;;;476;17/12/2021;;;;;;90.74557547;RefFwd;87.60866413;vr;0.28000000;s;-0.18467252;pc;0.01350000;cc;0.20084734;dc;-0.83268581;uc;0.41957982;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SX7P;;;;;2667;17/12/2027;;;;;;78.57967534;RefFwd;90.60581327;vr;0.24500000;s;-0.15186104;pc;0.01350000;cc;0.02250000;dc;-0.83268581;uc;0.41432432;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SX7P;;;;;21;18/09/2020;;;;;;94.62836270;RefFwd;88.76816845;vr;0.31000000;s;-0.43948226;pc;0.32088819;cc;0.35009701;dc;-0.64198891;uc;0.36671964;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SX7P;;;;;112;18/12/2020;;;;;;93.75944922;RefFwd;87.91896534;vr;0.32300000;s;-0.32900114;pc;0.01350000;cc;0.39495620;dc;-0.83268581;uc;0.41604417;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.14688281;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SX7P;;;;;1575;20/12/2024;;;;;;83.69723248;RefFwd;90.60581327;vr;0.26350617;s;-0.13593288;pc;0.01350000;cc;0.02250000;dc;-0.83268581;uc;0.41432432;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAE;;;;;1204;15/12/2023;;;;;;398.77249115;RefFwd;427.47737420;vr;0.29104730;s;-0.10400000;pc;0.10000000;cc;0.05000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAE;;;;;840;16/12/2022;;;;;;400.01260167;RefFwd;443.32715487;vr;0.27260135;s;-0.10400000;pc;0.10000000;cc;0.10000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAE;;;;;476;17/12/2021;;;;;;401.79004406;RefFwd;460.02236903;vr;0.25368243;s;-0.10400000;pc;0.10000000;cc;0.15000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAE;;;;;21;18/09/2020;;;;;;404.08760314;RefFwd;486.01821378;vr;0.18294563;s;-0.12763348;pc;0.25812523;cc;0.96961393;dc;-0.27274309;uc;0.29072626;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAE;;;;;112;18/12/2020;;;;;;403.59147835;RefFwd;478.80347675;vr;0.23310811;s;-0.10400000;pc;0.10000000;cc;0.20000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAP;;;;;21;18/09/2020;;;;;;422.52338769;RefFwd;350.53353248;vr;0.39339524;s;-0.54415877;pc;0.06125072;cc;-0.14171536;dc;-0.42137706;uc;0.36895563;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXAP;;;;;112;18/12/2020;;;;;;422.00461546;RefFwd;453.19924275;vr;0.21715896;s;-0.11882202;pc;0.02504734;cc;0.01491124;dc;-1.00000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;1204;15/12/2023;;;;;;830.75916046;RefFwd;868.35006116;vr;0.18480000;s;-0.11500000;pc;0.02773256;cc;0.07908046;dc;-0.70000000;uc;0.60000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;840;16/12/2022;;;;;;846.97361510;RefFwd;868.35006116;vr;0.18430000;s;-0.12500000;pc;0.03302326;cc;0.09747126;dc;-0.70000000;uc;0.60000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;476;17/12/2021;;;;;;864.38518310;RefFwd;886.05359237;vr;0.18460000;s;-0.16000000;pc;0.04604651;cc;0.14883721;dc;-0.70000000;uc;0.60000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;2667;17/12/2027;;;;;;771.32651742;RefFwd;788.84200521;vr;0.18480000;s;-0.11500000;pc;0.02300000;cc;0.05000000;dc;-0.70000000;uc;0.60000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;21;18/09/2020;;;;;;883.56773116;RefFwd;904.44448518;vr;0.18000000;s;-0.34341017;pc;0.08552326;cc;0.33720930;dc;-0.70000000;uc;0.59843417;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;112;18/12/2020;;;;;;881.96399700;RefFwd;904.44448518;vr;0.19000000;s;-0.24831970;pc;0.08552326;cc;0.33720930;dc;-0.70000000;uc;0.59843417;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXDP;;;;;1575;20/12/2024;;;;;;814.66815349;RefFwd;868.35006116;vr;0.18480000;s;-0.11500000;pc;0.02488372;cc;0.07172414;dc;-0.70000000;uc;0.60000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;1204;15/12/2023;;;;;;204.87742330;RefFwd;177.72181000;vr;0.26000000;s;-0.08556599;pc;-0.01065574;cc;0.02000000;dc;-0.75000000;uc;0.42000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;840;16/12/2022;;;;;;209.74313819;RefFwd;187.37518000;vr;0.26253041;s;-0.09575835;pc;-0.00081967;cc;0.03270142;dc;-0.75000000;uc;0.45000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;476;17/12/2021;;;;;;215.15376391;RefFwd;197.82592000;vr;0.27000000;s;-0.11629284;pc;0.02148503;cc;0.04123223;dc;-0.87111779;uc;0.48000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;21;18/09/2020;;;;;;225.73067750;RefFwd;221.84461957;vr;0.26829268;s;-0.45678347;pc;0.07622951;cc;0.83435282;dc;-0.58723421;uc;0.38884904;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.36059553;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;112;18/12/2020;;;;;;222.88468657;RefFwd;213.47592000;vr;0.28145264;s;-0.31760559;pc;0.04508197;cc;0.37099388;dc;-0.68548266;uc;0.48447179;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;1939;19/12/2025;;;;;;195.43781504;RefFwd;159.02590000;vr;0.25868613;s;-0.07975496;pc;-0.01475410;cc;0.02000000;dc;-0.57976035;uc;0.42000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEE;;;;;1575;20/12/2024;;;;;;199.82238343;RefFwd;167.77445000;vr;0.25912409;s;-0.08035674;pc;-0.01229508;cc;0.02000000;dc;-0.75000000;uc;0.42000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;1204;15/12/2023;;;;;;188.04079621;RefFwd;295.50024404;vr;0.21000000;s;-0.05750000;pc;0.00500000;cc;0.01250000;dc;-0.75000000;uc;0.46500000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;840;16/12/2022;;;;;;192.85415224;RefFwd;295.77682316;vr;0.21409901;s;-0.06750000;pc;0.00650000;cc;0.02000000;dc;-0.75000000;uc;0.47500000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;476;17/12/2021;;;;;;198.18973231;RefFwd;296.02996428;vr;0.22000000;s;-0.08500000;pc;0.01100000;cc;0.04000000;dc;-0.75000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;2667;17/12/2027;;;;;;170.23758979;RefFwd;295.50024404;vr;0.20000000;s;-0.05250000;pc;0.00500000;cc;0.01250000;dc;-0.75000000;uc;0.46500000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.46499413;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;21;18/09/2020;;;;;;208.67457747;RefFwd;209.12547529;vr;0.25000000;s;-0.37252569;pc;0.06771448;cc;1.67264184;dc;-0.72591050;uc;0.39326984;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;112;18/12/2020;;;;;;205.84459638;RefFwd;208.26250459;vr;0.27000000;s;-0.26190346;pc;0.16238954;cc;0.68749764;dc;-0.92506618;uc;0.46557948;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXEP;;;;;203;19/03/2021;;;;;;204.21163338;RefFwd;230.20436951;vr;0.24500000;s;-0.18049534;pc;0.12454215;cc;0.53869658;dc;-0.88129964;uc;0.41570126;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;1204;15/12/2023;;;;;;230.59253130;RefFwd;220.25036986;vr;0.19935698;s;-0.11266892;pc;0.07310427;cc;0.13089245;dc;-0.49568732;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;840;16/12/2022;;;;;;237.04375355;RefFwd;226.57841206;vr;0.20490504;s;-0.11520270;pc;0.07310427;cc;0.13318078;dc;-0.49568732;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;476;17/12/2021;;;;;;243.83657493;RefFwd;233.12289998;vr;0.20913247;s;-0.13040541;pc;0.07358261;cc;0.14000000;dc;-0.49440758;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;21;18/09/2020;;;;;;252.74220910;RefFwd;241.52520876;vr;0.22150000;s;-0.60600004;pc;-0.10812207;cc;0.93009513;dc;-0.39120162;uc;0.16765128;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31205585;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;112;18/12/2020;;;;;;251.10898799;RefFwd;240.19512611;vr;0.21319124;s;-0.35386521;pc;-0.04682458;cc;0.47444945;dc;-0.45202077;uc;0.47451509;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;2303;18/12/2026;;;;;;213.71405471;RefFwd;214.42995152;vr;0.19600234;s;-0.11165541;pc;0.07310427;cc;0.12000000;dc;-0.49568732;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;1939;19/12/2025;;;;;;218.84858666;RefFwd;214.42995152;vr;0.19647128;s;-0.11165541;pc;0.07310427;cc;0.12000000;dc;-0.49568732;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKE;;;;;1575;20/12/2024;;;;;;224.47229512;RefFwd;214.42995152;vr;0.19600215;s;-0.11216216;pc;0.07310427;cc;0.12402746;dc;-0.49568732;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.66232496;usm;0.31259732;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;1204;15/12/2023;;;;;;176.09459692;RefFwd;169.02022713;vr;0.25760870;s;-0.14755435;pc;0.12000000;cc;0.14218009;dc;-0.28900000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;840;16/12/2022;;;;;;183.44148292;RefFwd;176.27553714;vr;0.26217391;s;-0.17798913;pc;0.12000000;cc;0.16113744;dc;-0.28900000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;476;17/12/2021;;;;;;192.15805416;RefFwd;184.80184430;vr;0.27000000;s;-0.22934783;pc;0.12000000;cc;0.17819905;dc;-0.28900000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;2667;17/12/2027;;;;;;147.91891141;RefFwd;141.50384705;vr;0.25141304;s;-0.11936019;pc;0.12000000;cc;0.10000000;dc;-0.28900000;uc;0.31115609;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;21;18/09/2020;;;;;;204.57322320;RefFwd;196.83766089;vr;0.27906977;s;-0.36624558;pc;0.12000000;cc;0.24016671;dc;-0.28900000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;112;18/12/2020;;;;;;201.80760679;RefFwd;194.29712323;vr;0.27940199;s;-0.32255435;pc;0.12000000;cc;0.21800948;dc;-0.28900000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;1939;19/12/2025;;;;;;161.65850902;RefFwd;155.00255002;vr;0.25206522;s;-0.11944712;pc;0.12000000;cc;0.12000000;dc;-0.28900000;uc;0.30560473;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXKP;;;;;1575;20/12/2024;;;;;;168.78916709;RefFwd;161.94463773;vr;0.25467391;s;-0.12663043;pc;0.12000000;cc;0.13098443;dc;-0.28900000;uc;0.30282906;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXPP;;;;;21;18/09/2020;;;;;;406.08047641;RefFwd;337.64783843;vr;0.38804065;s;-0.59795734;pc;-0.67172454;cc;1.21811520;dc;-0.26132182;uc;0.30922304;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXPP;;;;;112;18/12/2020;;;;;;405.59756797;RefFwd;431.29600585;vr;0.34100000;s;-0.08804734;pc;-0.02840237;cc;0.01360947;dc;-0.23687580;uc;0.20000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXXE;;;;;1204;15/12/2023;;;;;;359.76694238;RefFwd;278.65021291;vr;0.22250000;s;-0.04800000;pc;0.03000000;cc;0.02000000;dc;-1.20000000;uc;0.45000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;2.00000000;usm;1.00000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXXE;;;;;840;16/12/2022;;;;;;360.88575268;RefFwd;282.30181369;vr;0.22150000;s;-0.05300000;pc;0.03100000;cc;0.02500000;dc;-1.20000000;uc;0.45000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;2.00000000;usm;1.00000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXXE;;;;;476;17/12/2021;;;;;;362.48933625;RefFwd;286.05039087;vr;0.22100000;s;-0.06300000;pc;0.03200000;cc;0.03250000;dc;-1.20000000;uc;0.45000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;2.00000000;usm;1.00000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;SXXE;;;;;112;18/12/2020;;;;;;364.11456497;RefFwd;289.89985958;vr;0.22050000;s;-0.08000000;pc;0.03150000;cc;0.05750000;dc;-1.20000000;uc;0.47500000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;2.00000000;usm;1.00000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;140;15/01/2021;;;;;;29.13739604;RefFwd;29.59134862;vr;0.29266796;s;-0.28907424;pc;0.10240502;cc;0.44682304;dc;-0.51080829;uc;0.59292781;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;1204;15/12/2023;;;;;;25.53404981;RefFwd;26.01151177;vr;0.28497217;s;-0.12256410;pc;0.04065336;cc;0.14492754;dc;-0.60152284;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;49;16/10/2020;;;;;;29.51266141;RefFwd;29.94690624;vr;0.31411879;s;-0.30469799;pc;0.24832215;cc;0.67114094;dc;-0.44011413;uc;0.46906323;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.49643209;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;840;16/12/2022;;;;;;26.66155836;RefFwd;27.14286576;vr;0.28979592;s;-0.12256410;pc;0.04065336;cc;0.14492754;dc;-0.60152284;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;476;17/12/2021;;;;;;28.00133962;RefFwd;28.48050681;vr;0.28868275;s;-0.20268456;pc;0.04267949;cc;0.17485600;dc;-0.59500391;uc;0.49785339;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;21;18/09/2020;;;;;;29.95789908;RefFwd;30.38600576;vr;0.31392405;s;-0.34089771;pc;0.32885906;cc;0.79252364;dc;-0.47281828;uc;0.45189265;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.49533427;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;112;18/12/2020;;;;;;29.52884953;RefFwd;29.97640395;vr;0.31265823;s;-0.27683957;pc;0.14262412;cc;0.51006711;dc;-0.50401972;uc;0.47166235;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.49890218;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;T;;;;;2303;18/12/2026;;;;;;24.82537575;RefFwd;25.34872189;vr;0.28163265;s;-0.12256410;pc;0.04065336;cc;0.14492754;dc;-0.60152284;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
